[2022-12-24 11:47:00,312:INFO:mainLog:Thread-8 (ulusoyScraper)] Categories found count: 8
[2022-12-24 11:47:01,172:INFO:mainLog:Thread-8 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 11:47:02,034:INFO:mainLog:Thread-8 (ulusoyScraper)] Products data scraping start
[2022-12-24 11:47:02,034:INFO:mainLog:Thread-8 (ulusoyScraper)] Pulling products links
[2022-12-24 11:48:04,651:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 11:48:04,669:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 11:48:05,432:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 11:48:05,621:INFO:mainLog:Thread-8 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 11:48:05,676:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 11:48:05,898:INFO:mainLog:Thread-8 (ulusoyScraper)] Categories found count: 8
[2022-12-24 11:48:06,762:INFO:mainLog:Thread-7 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 11:48:06,964:INFO:mainLog:Thread-8 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 11:48:07,760:INFO:mainLog:Thread-7 (ulusoyScraper)] Products data scraping start
[2022-12-24 11:48:07,760:INFO:mainLog:Thread-7 (ulusoyScraper)] Pulling products links
[2022-12-24 11:48:07,929:INFO:mainLog:Thread-8 (ulusoyScraper)] Products data scraping start
[2022-12-24 11:48:07,929:INFO:mainLog:Thread-8 (ulusoyScraper)] Pulling products links
[2022-12-24 11:48:48,040:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 11:48:48,058:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 11:48:49,005:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 11:48:49,230:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 11:48:50,086:INFO:mainLog:Thread-7 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 11:48:51,009:INFO:mainLog:Thread-7 (ulusoyScraper)] Products data scraping start
[2022-12-24 11:48:51,009:INFO:mainLog:Thread-7 (ulusoyScraper)] Pulling products links
[2022-12-24 11:49:29,154:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 11:49:29,187:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 11:49:29,843:INFO:mainLog:Thread-8 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 11:49:30,067:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 11:49:30,083:INFO:mainLog:Thread-8 (ulusoyScraper)] Categories found count: 8
[2022-12-24 11:49:30,288:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 11:49:31,268:INFO:mainLog:Thread-8 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 11:49:31,443:INFO:mainLog:Thread-7 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 11:49:32,130:INFO:mainLog:Thread-8 (ulusoyScraper)] Products data scraping start
[2022-12-24 11:49:32,134:INFO:mainLog:Thread-8 (ulusoyScraper)] Pulling products links
[2022-12-24 11:49:32,371:INFO:mainLog:Thread-7 (ulusoyScraper)] Products data scraping start
[2022-12-24 11:49:32,371:INFO:mainLog:Thread-7 (ulusoyScraper)] Pulling products links
[2022-12-24 11:52:40,826:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 11:52:40,830:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 11:52:41,763:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 11:52:42,005:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 11:52:42,293:INFO:mainLog:Thread-8 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 11:52:42,494:INFO:mainLog:Thread-8 (ulusoyScraper)] Categories found count: 8
[2022-12-24 11:52:43,100:INFO:mainLog:Thread-7 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 11:52:43,259:INFO:mainLog:Thread-8 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 11:52:43,992:INFO:mainLog:Thread-7 (ulusoyScraper)] Products data scraping start
[2022-12-24 11:52:43,992:INFO:mainLog:Thread-7 (ulusoyScraper)] Pulling products links
[2022-12-24 11:52:44,182:INFO:mainLog:Thread-8 (ulusoyScraper)] Products data scraping start
[2022-12-24 11:52:44,182:INFO:mainLog:Thread-8 (ulusoyScraper)] Pulling products links
[2022-12-24 11:54:42,869:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 11:54:42,891:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 11:54:43,526:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 11:54:43,754:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 11:54:44,441:INFO:mainLog:Thread-8 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 11:54:44,644:INFO:mainLog:Thread-7 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 11:54:44,664:INFO:mainLog:Thread-8 (ulusoyScraper)] Categories found count: 8
[2022-12-24 11:54:44,910:INFO:mainLog:Thread-8 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 11:54:45,935:INFO:mainLog:Thread-7 (ulusoyScraper)] Products data scraping start
[2022-12-24 11:54:45,951:INFO:mainLog:Thread-7 (ulusoyScraper)] Pulling products links
[2022-12-24 11:54:46,139:INFO:mainLog:Thread-8 (ulusoyScraper)] Products data scraping start
[2022-12-24 11:54:46,139:INFO:mainLog:Thread-8 (ulusoyScraper)] Pulling products links
[2022-12-24 11:58:14,228:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 11:58:14,248:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 11:58:14,564:INFO:mainLog:Thread-8 (ulusoyScraper)] New page request has been made | Response: 403
[2022-12-24 11:58:42,940:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 11:58:42,959:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 11:58:43,717:INFO:mainLog:Thread-8 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 11:58:43,940:INFO:mainLog:Thread-8 (ulusoyScraper)] Categories found count: 8
[2022-12-24 11:58:43,940:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 11:58:44,157:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 11:58:45,049:INFO:mainLog:Thread-8 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 11:58:45,053:INFO:mainLog:Thread-8 (ulusoyScraper)] Products data scraping start
[2022-12-24 11:58:45,057:INFO:mainLog:Thread-8 (ulusoyScraper)] Pulling products links
[2022-12-24 11:58:45,253:INFO:mainLog:Thread-7 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 11:58:45,260:INFO:mainLog:Thread-7 (ulusoyScraper)] Products data scraping start
[2022-12-24 11:58:45,265:INFO:mainLog:Thread-7 (ulusoyScraper)] Pulling products links
[2022-12-24 12:01:55,523:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 12:01:55,543:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 12:01:57,415:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:01:57,663:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:01:58,593:INFO:mainLog:Thread-7 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:01:58,593:INFO:mainLog:Thread-7 (ulusoyScraper)] Products data scraping start
[2022-12-24 12:01:58,609:INFO:mainLog:Thread-7 (ulusoyScraper)] Pulling products links
[2022-12-24 12:03:22,608:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 12:03:22,628:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 12:03:23,531:INFO:mainLog:Thread-8 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:03:23,740:INFO:mainLog:Thread-8 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:03:23,740:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:03:23,949:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:03:24,849:INFO:mainLog:Thread-8 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:03:24,855:INFO:mainLog:Thread-8 (ulusoyScraper)] Products data scraping start
[2022-12-24 12:03:24,860:INFO:mainLog:Thread-8 (ulusoyScraper)] Pulling products links
[2022-12-24 12:03:25,040:INFO:mainLog:Thread-7 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:03:25,055:INFO:mainLog:Thread-7 (ulusoyScraper)] Products data scraping start
[2022-12-24 12:03:25,067:INFO:mainLog:Thread-7 (ulusoyScraper)] Pulling products links
[2022-12-24 12:04:40,158:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 12:04:40,178:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 12:04:40,883:INFO:mainLog:Thread-8 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:04:41,165:INFO:mainLog:Thread-8 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:04:41,190:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:04:41,394:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:04:42,259:INFO:mainLog:Thread-8 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:04:42,265:INFO:mainLog:Thread-8 (ulusoyScraper)] Products data scraping start
[2022-12-24 12:04:42,270:INFO:mainLog:Thread-8 (ulusoyScraper)] Pulling products links
[2022-12-24 12:04:42,449:INFO:mainLog:Thread-7 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:04:42,449:INFO:mainLog:Thread-7 (ulusoyScraper)] Products data scraping start
[2022-12-24 12:04:42,462:INFO:mainLog:Thread-7 (ulusoyScraper)] Pulling products links
[2022-12-24 12:07:20,380:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 12:07:20,398:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 12:07:21,478:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:07:21,611:INFO:mainLog:Thread-8 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:07:21,727:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:07:21,965:INFO:mainLog:Thread-8 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:07:22,792:INFO:mainLog:Thread-7 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:07:22,814:INFO:mainLog:Thread-7 (ulusoyScraper)] Products data scraping start
[2022-12-24 12:07:22,818:INFO:mainLog:Thread-7 (ulusoyScraper)] Pulling products links
[2022-12-24 12:07:23,053:INFO:mainLog:Thread-8 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:07:23,065:INFO:mainLog:Thread-8 (ulusoyScraper)] Products data scraping start
[2022-12-24 12:07:23,069:INFO:mainLog:Thread-8 (ulusoyScraper)] Pulling products links
[2022-12-24 12:14:10,978:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 12:14:10,998:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 12:14:11,937:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:14:12,231:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:14:13,059:INFO:mainLog:Thread-7 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:14:13,059:INFO:mainLog:Thread-7 (ulusoyScraper)] Products data scraping start
[2022-12-24 12:14:13,076:INFO:mainLog:Thread-7 (ulusoyScraper)] Pulling products links
[2022-12-24 12:14:38,343:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 12:14:38,362:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 12:14:39,195:INFO:mainLog:Thread-8 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:14:39,236:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:14:39,663:INFO:mainLog:Thread-8 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:14:39,664:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:14:40,520:INFO:mainLog:Thread-8 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:14:40,520:INFO:mainLog:Thread-8 (ulusoyScraper)] Products data scraping start
[2022-12-24 12:14:40,535:INFO:mainLog:Thread-8 (ulusoyScraper)] Pulling products links
[2022-12-24 12:14:40,549:INFO:mainLog:Thread-7 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:14:40,554:INFO:mainLog:Thread-7 (ulusoyScraper)] Products data scraping start
[2022-12-24 12:14:40,558:INFO:mainLog:Thread-7 (ulusoyScraper)] Pulling products links
[2022-12-24 12:15:25,743:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 12:15:25,759:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 12:15:26,562:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:15:26,654:INFO:mainLog:Thread-8 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:15:26,912:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:15:27,013:INFO:mainLog:Thread-8 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:15:27,879:INFO:mainLog:Thread-7 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:15:27,879:INFO:mainLog:Thread-7 (ulusoyScraper)] Products data scraping start
[2022-12-24 12:15:27,893:INFO:mainLog:Thread-7 (ulusoyScraper)] Pulling products links
[2022-12-24 12:15:28,050:INFO:mainLog:Thread-8 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:15:28,050:INFO:mainLog:Thread-8 (ulusoyScraper)] Products data scraping start
[2022-12-24 12:15:28,106:INFO:mainLog:Thread-8 (ulusoyScraper)] Pulling products links
[2022-12-24 12:17:58,272:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 12:17:58,289:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 12:17:59,068:INFO:mainLog:Thread-8 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:17:59,304:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:17:59,304:INFO:mainLog:Thread-8 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:17:59,497:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:18:00,374:INFO:mainLog:Thread-8 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:18:00,374:INFO:mainLog:Thread-8 (ulusoyScraper)] Products data scraping start
[2022-12-24 12:18:00,387:INFO:mainLog:Thread-8 (ulusoyScraper)] Pulling products links
[2022-12-24 12:18:00,531:INFO:mainLog:Thread-7 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:18:00,531:INFO:mainLog:Thread-7 (ulusoyScraper)] Products data scraping start
[2022-12-24 12:18:00,541:INFO:mainLog:Thread-7 (ulusoyScraper)] Pulling products links
[2022-12-24 12:19:42,387:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 12:19:42,405:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 12:19:43,359:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:19:43,601:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:19:44,452:INFO:mainLog:Thread-7 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:19:44,452:INFO:mainLog:Thread-7 (ulusoyScraper)] Products data scraping start
[2022-12-24 12:19:44,468:INFO:mainLog:Thread-7 (ulusoyScraper)] Pulling products links
[2022-12-24 12:20:27,361:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 12:20:27,380:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 12:20:28,127:INFO:mainLog:Thread-8 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:20:28,278:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:20:28,380:INFO:mainLog:Thread-8 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:20:28,562:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:20:29,417:INFO:mainLog:Thread-8 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:20:29,417:INFO:mainLog:Thread-8 (ulusoyScraper)] Products data scraping start
[2022-12-24 12:20:29,427:INFO:mainLog:Thread-8 (ulusoyScraper)] Pulling products links
[2022-12-24 12:20:29,585:INFO:mainLog:Thread-7 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:20:29,632:INFO:mainLog:Thread-7 (ulusoyScraper)] Products data scraping start
[2022-12-24 12:20:29,636:INFO:mainLog:Thread-7 (ulusoyScraper)] Pulling products links
[2022-12-24 12:22:05,909:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 12:22:05,927:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 12:22:06,675:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:22:06,895:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:22:06,910:INFO:mainLog:Thread-8 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:22:07,109:INFO:mainLog:Thread-8 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:22:08,033:INFO:mainLog:Thread-7 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:22:08,037:INFO:mainLog:Thread-7 (ulusoyScraper)] Pulling products links
[2022-12-24 12:22:08,270:INFO:mainLog:Thread-8 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:22:08,286:INFO:mainLog:Thread-8 (ulusoyScraper)] Pulling products links
[2022-12-24 12:23:43,965:INFO:mainLog:MainThread] New ULUSOYSPOR session has been started
[2022-12-24 12:23:43,984:INFO:mainLog:MainThread] Tasks executed in {elapsed:0.2f} seconds.
[2022-12-24 12:23:44,888:INFO:mainLog:Thread-8 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:23:44,928:INFO:mainLog:Thread-7 (ulusoyScraper)] New page request has been made | Response: 200
[2022-12-24 12:23:45,317:INFO:mainLog:Thread-8 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:23:45,335:INFO:mainLog:Thread-7 (ulusoyScraper)] Categories found count: 8
[2022-12-24 12:23:46,215:INFO:mainLog:Thread-8 (ulusoyScraper)] Category being processed: Bijouterie
[2022-12-24 12:23:46,215:INFO:mainLog:Thread-8 (ulusoyScraper)] Pulling products links
